"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Dchs1",-0.0814792801107893,5.14797713423914,-0.312177580283285,0.760906312310227,0.942531465356875,-5.47206266726796
"Fsd1l",-0.0616684814258953,6.07817338257675,-0.312147270539074,0.760928717754868,0.942531465356875,-5.66929565128347
"Psenen",-0.0581175262029885,7.7278720046046,-0.31213244126988,0.760939679870029,0.942531465356875,-5.87045071959135
"Eif2ak3",-0.0809820690722389,5.10265922467423,-0.312073372595352,0.760983345252052,0.942531465356875,-5.46315702600103
"Rps13",-0.0430773212314976,8.94250546000828,-0.311983658844209,0.761049666086142,0.942531465356875,-5.90888583591963
"Mbd4",-0.144319737861421,3.85248098382676,-0.311958845418861,0.761068009750361,0.942531465356875,-5.14877663924002
"Fam160b2",-0.115028069750817,4.1025465103947,-0.311870276126392,0.761133487066473,0.942531465356875,-5.21203174016548
"H2-Ke6",0.0777377351490434,5.45833063819151,0.311665905059889,0.761284581547225,0.942541881998976,-5.54198294957283
"Syap1",0.0919292670457935,4.48775712225023,0.311577077231152,0.761350256495745,0.942541881998976,-5.30445188094393
"Yif1b",0.0628198607298644,5.60175831123936,0.311464860952039,0.761433226535542,0.942541881998976,-5.57406022562503
"Mbip",-0.0803117742709294,5.43721039823492,-0.311160216275028,0.761658489385761,0.942685230893033,-5.54019270018049
"Lrrtm3",-0.0490079366857957,8.061432017361,-0.310954490379297,0.76181062199587,0.942685230893033,-5.8887449785507
"Srp19",0.0494108628681759,6.6919757004313,0.310865558199916,0.761876389877519,0.942685230893033,-5.76620160360346
"Hccs",0.0716149656933381,5.47016516368084,0.310728946012926,0.761977422321976,0.942685230893033,-5.54509253050635
"Plk2",-0.0610287037672865,6.30502894895683,-0.310649756796212,0.762035989357881,0.942685230893033,-5.70912815254762
"Sdhc",-0.0631651067984383,6.82336802389565,-0.310434412740631,0.762195262157458,0.942685230893033,-5.78548024169901
"Apc",-0.052480468900495,6.84733653376065,-0.310388936427291,0.762228898830468,0.942685230893033,-5.78819837550153
"Amotl1",-0.0755579721110538,4.89142772651596,-0.310031957710807,0.762492956930469,0.94280456786164,-5.41130176859187
"Sec11c",-0.0465531760690695,7.91878550268247,-0.309882479842065,0.76260353551506,0.94280456786164,-5.88217412377888
"Nckap5l",0.0944082952351352,4.26485695443463,0.30971565350355,0.762726954455624,0.94280456786164,-5.24981288317556
"Pmpcb",0.0633393873995102,6.03168683909001,0.309648985809424,0.762776277474558,0.94280456786164,-5.66039141534534
"Ppp2cb",-0.0454523824834897,7.17984580412662,-0.309503315513407,0.762884053134687,0.94280456786164,-5.82618060336808
"Exosc7",0.0589799979889925,5.73420177552644,0.309450896625141,0.762922837074541,0.94280456786164,-5.60198649313152
"Rab3il1",0.137280789733978,3.81735782504766,0.309267823573716,0.763058295395082,0.94280456786164,-5.14026798711452
"Fra10ac1",0.0945413860101538,3.92308771006895,0.309045252613662,0.763222989968149,0.94280456786164,-5.16478414273225
"Taok3",-0.0489230776307834,6.61992813041311,-0.3090157527498,0.763244819737085,0.94280456786164,-5.7578256747243
"Ergic2",0.0490329069287807,6.56440857894346,0.308945572075243,0.763296753993073,0.94280456786164,-5.74873214805706
"Vps18",0.102893766743837,4.77163538014456,0.308737909302614,0.763450433239863,0.942874399418007,-5.3763260309921
"Rbm11",0.115403496022785,3.95791304252652,0.308551067667979,0.763588713089662,0.942900966320355,-5.17059042558113
"Utp18",0.0824118340162055,5.07202193550462,0.308214919161545,0.763837515394772,0.942900966320355,-5.45088729730501
"Acss2",-0.0930474954069595,4.70847912824639,-0.308183899889333,0.763860475901087,0.942900966320355,-5.36624531895458
"Cluap1",-0.0907697613250629,4.57265011613079,-0.308087531583562,0.76393180936601,0.942900966320355,-5.33233607299982
"Ube2k",-0.0433415366372401,6.94310551418694,-0.308052588261948,0.763957675576269,0.942900966320355,-5.80043044753574
"Tmem159",0.189063442997125,4.02395451048268,0.307915250186349,0.764059340716825,0.942905324858145,-5.18905953825366
"Cox11",0.128683304091928,3.99850564163828,0.307699858321901,0.764218794917199,0.942905324858145,-5.18427845048822
"Edf1",0.0449131814559521,7.95342731872648,0.307654132836139,0.764252646884301,0.942905324858145,-5.88406448858336
"Lmnb1",0.0736119714070227,4.82857525219559,0.307011032357872,0.764728808367648,0.943259356634015,-5.39433325506075
"Smarce1",-0.0569782754588906,6.36787546952752,-0.306857458442449,0.764842531937897,0.943259356634015,-5.72043719376331
"Tex9",-0.119929985351802,4.40962842991588,-0.306745490613648,0.76492544929775,0.943259356634015,-5.2916664155959
"Rbms1",-0.0641183217732263,5.57652480172578,-0.306741597229291,0.764928332584621,0.943259356634015,-5.5717648006759
"Cdk5r1",0.0485490430434792,6.35639727696528,0.30636744968004,0.765205428908163,0.943481185592306,-5.71781015024333
"Spata13",-0.0906506321708162,4.84780610970031,-0.306051799355711,0.765439228552093,0.943597129737097,-5.40229594215627
"Mark4",-0.0674616348692575,5.2526729547643,-0.305699046899303,0.76570053841511,0.943597129737097,-5.49909412476307
"Palm",-0.0819122902981139,4.57175689643563,-0.305605613140969,0.765769756836398,0.943597129737097,-5.33207335946812
"Mrpl50",0.0630561725111829,5.57028754046401,0.305523636850184,0.765830489000056,0.943597129737097,-5.56823744046966
"Mios",-0.0886145916890405,4.62003401707625,-0.305333191075512,0.765971587183156,0.943597129737097,-5.34407497137231
"Tpp2",0.0574653060124671,5.86997610307105,0.305248681766245,0.76603420160808,0.943597129737097,-5.63060086362571
"Ppp1r18",-0.0656520858459512,5.84260727038211,-0.30518439526679,0.766081833772249,0.943597129737097,-5.62708068011838
"Zfhx4",0.105048153092119,3.68495011598125,0.305026458535312,0.766198859040396,0.943597129737097,-5.10638877840512
"Dpp9",-0.0820191895268241,4.97575270262354,-0.304970337509486,0.766240444113705,0.943597129737097,-5.43413841824873
"Tbc1d1",-0.0925048957812233,4.33416905560045,-0.30492823247963,0.766271643992149,0.943597129737097,-5.27194641493658
"Tmem240",0.0964132296432518,4.10272795985506,0.304756829003242,0.766398658658587,0.943633817193993,-5.21105336695002
"Sdhaf3",0.0811688476925746,4.76026996733218,0.304450561153235,0.76662562942258,0.943715994429023,-5.37818899087526
"Btbd11",-0.147119332556033,3.27025739275086,-0.304404372006332,0.766659861536457,0.943715994429023,-5.02246526827633
"Ccar2",-0.103874940794568,4.45332673516682,-0.303749365715881,0.767145361792212,0.944192141993871,-5.30202556642504
"Hspa5",-0.14491040847077,8.74057993144262,-0.303620036767205,0.767241234690465,0.944192141993871,-5.90995206096548
"Tmem229a",0.096813499392746,5.59880865326857,0.303427429814748,0.767384023797795,0.944248140844498,-5.57509576273628
"Plekhm1",-0.103774505478147,3.84296310254511,-0.302865712612238,0.767800504330299,0.944352328734726,-5.14837489210925
"Rnf44",0.070108265212217,5.54584379908383,0.302783263909212,0.767861641701986,0.944352328734726,-5.56508140380228
"Kcnk10",0.122339320334793,4.10216648470721,0.302733756394334,0.76789835331523,0.944352328734726,-5.20934511370618
"Yipf6",0.0714448769554335,5.56183193155391,0.302693297605273,0.767928355413904,0.944352328734726,-5.56819297534732
"Cdc42ep1",0.0469548441184956,6.92360202676388,0.302525682924586,0.768052653841579,0.944352328734726,-5.79875434853083
"Tor3a",0.141830966871387,3.82617168054502,0.302326108885322,0.768200661361077,0.944352328734726,-5.13893627955845
"Tet1",-0.0628947838461488,5.45157500930868,-0.302222416315678,0.768277565366185,0.944352328734726,-5.54521450001754
"Syncrip",-0.0573775001407743,6.75111851553644,-0.302158442771176,0.768325012902361,0.944352328734726,-5.77804313462891
"Bcl9l",0.0942303706591145,4.52844931447505,0.30213235997154,0.76834435813086,0.944352328734726,-5.31802034893939
"Zfp579",-0.0996046486286117,5.83677855578396,-0.301907086166853,0.768511447272771,0.944438099168082,-5.62646485044365
"Vkorc1l1",-0.0817486936770525,5.64804940624393,-0.301711488728752,0.768656534978722,0.944484161017225,-5.58819935332664
"Mib2",-0.0929806104941992,4.5288021449339,-0.301594190332843,0.768743547500111,0.944484161017225,-5.32119628627402
"Meis2",0.0527875300372378,6.66385697914412,0.301458394206024,0.768844285896968,0.94448837348639,-5.76549427180829
"Zfp1",0.0835332413801208,4.66002616901777,0.301324262120421,0.768943794238568,0.944491074016647,-5.35038320451506
"Nthl1",0.147297206272547,3.09202118960248,0.300954865052522,0.7692178607486,0.944651247623502,-4.99325229819382
"Ubfd1",-0.0680914052774486,5.55373973451221,-0.300886144318526,0.769268850321055,0.944651247623502,-5.56795245741645
"Frmd5",0.113755727088783,4.39789454432836,0.300246434845778,0.769743558288592,0.945002062625489,-5.28738123863569
"Acat1",0.0525592988569473,6.52935209989853,0.300231739390914,0.769754464478799,0.945002062625489,-5.74659850521951
"Dtnbp1",0.0952452850592396,5.12246212294004,0.300107565864324,0.769846621592803,0.945002062625489,-5.46398744930349
"Gtf3c3",0.0822447572176005,4.98209745785147,0.299878485761492,0.770016646356375,0.945091245515298,-5.4357500308435
"Timm8b",-0.0423409956702861,6.87490775689666,-0.299603887936082,0.770220471364219,0.945221885834,-5.79478495125044
"Ftsj1",0.0851234008978211,5.06931080874325,0.299420403052652,0.770356676343468,0.94526951967,-5.45492821354753
"Edem1",0.111286808538623,4.7285170643046,0.298858977758691,0.770773485420583,0.94547781631031,-5.3718872682616
"Mier2",-0.13711102806744,4.03799017963909,-0.298720887665917,0.770876016839077,0.94547781631031,-5.19860791584197
"9530077C05Rik",0.140268164795657,4.16389115201254,0.298312638372099,0.771179167351684,0.94547781631031,-5.22682189892113
"Dcaf10",0.0845226595476014,4.43754237603414,0.298230333226018,0.771240288897288,0.94547781631031,-5.29824347955996
"Zfp516",0.0664784047000314,5.65408932917316,0.297998180726668,0.771412699028458,0.94547781631031,-5.58685879982282
"Zfp513",0.0818319846315246,4.88511852759427,0.297993653003027,0.771416061711572,0.94547781631031,-5.40857584089697
"Mif",-0.0484041036707063,8.57189903581611,-0.297905863700963,0.771481262688979,0.94547781631031,-5.9087160671034
"Ctdsp2",-0.051298419352223,6.89841843545655,-0.297820559239966,0.771544619950333,0.94547781631031,-5.79842816690674
"Timm13",-0.0448695258748983,7.39482347891895,-0.297808358744433,0.771553681635359,0.94547781631031,-5.84989478135341
"Nptn",-0.0535139403262536,7.49682870157716,-0.297649952582355,0.771671338027609,0.94547781631031,-5.85828774556612
"Ncoa4",-0.105688558777453,3.60487090367434,-0.297619935267308,0.771693634107317,0.94547781631031,-5.09133136565798
"Got2",0.0594788058415983,5.89879394637335,0.29761759829601,0.771695369957786,0.94547781631031,-5.63930408993663
"Exosc3",-0.0769544207127967,4.62059091777523,-0.297239602617594,0.771976153994435,0.945702454962765,-5.34545135579092
"Dcxr",0.126890788096481,3.84296310254511,0.296752790287499,0.772337819990548,0.945886800891326,-5.14470406485632
"Ube3a",0.047118880987283,7.85255009886039,0.296739328624743,0.772347821828084,0.945886800891326,-5.88197450720542
"Zmiz1",0.0394655140187934,7.83215695088394,0.296643534436608,0.772418996895184,0.945886800891326,-5.88091853204071
"Selk",-0.0513169713418037,9.35537798929919,-0.296491392599654,0.772532042765083,0.945905892150611,-5.9146046383788
"Smarca4",-0.0432818371130246,6.80469986596547,-0.295742645943881,0.773088464141507,0.946467789222687,-5.78682757321013
"Wac",0.0423703418452709,7.15920275874343,0.295395070600785,0.773346805694996,0.946515785918643,-5.8276124002474
"Mterf4",0.090046097420071,4.35133899476003,0.295148355905312,0.773530198239706,0.946515785918643,-5.27283612812475
"Cerk",-0.0605163466176008,5.3919786975212,-0.29509971742972,0.773566354803438,0.946515785918643,-5.5338836669526
"Pnlip",-0.147540668491452,4.11768280867145,-0.294907574420942,0.773709194366807,0.946515785918643,-5.21818873951912
"Acbd6",-0.0526620314460925,6.1853375466601,-0.294700166746157,0.773863391571934,0.946515785918643,-5.69345153706124
"1700019D03Rik",-0.0662721470324067,5.24968901969231,-0.29438370323221,0.77409868602236,0.946515785918643,-5.50208515271154
"Timm50",0.0757621507126003,5.78162640079577,0.294340908949393,0.774130505914891,0.946515785918643,-5.61513608093585
"Klhl18",0.0784142490279141,4.50449077174321,0.29423685269344,0.774207879252617,0.946515785918643,-5.31445327730076
"Crtc1",-0.0798432841023748,5.04014963427506,-0.293986774739859,0.774393840770524,0.946515785918643,-5.45284326059836
"Idh3b",-0.0719460885919006,6.1837669999879,-0.293981934249471,0.774397440374267,0.946515785918643,-5.69339232455552
"Jade1",0.0684650624566559,5.24300958402686,0.293974131225576,0.774403243061265,0.946515785918643,-5.49727375121217
"Sox11",0.0524575170257715,7.23164690575421,0.293933913305115,0.774433151183303,0.946515785918643,-5.83487892610738
"Jmjd8",0.0800790597493116,4.88813338460918,0.293568064592524,0.774705232780398,0.946515785918643,-5.41275164048384
"Plagl2",-0.109722364757621,3.83122897623388,-0.293533904865881,0.774730638979328,0.946515785918643,-5.1476577912411
"Rfx5",-0.123040742011342,3.95581430493019,-0.293126801461047,0.775033442234529,0.946515785918643,-5.17905122189385
"Eef1b2",0.0497114777137067,7.77550980324651,0.293107064720087,0.775048123406667,0.946515785918643,-5.87855360418093
"Slc35b2",0.0431554036825454,6.87007184210821,0.293061929806677,0.775081697352245,0.946515785918643,-5.79501736097466
"Dpf2",-0.0608389895692668,6.21158639098591,-0.292855979937946,0.775234900827867,0.946515785918643,-5.69833290391918
"Zfp511",-0.0908870563231944,4.96570900184059,-0.292741529772527,0.775320043176929,0.946515785918643,-5.43438968308777
"Taf8",0.116172596437277,4.05400628890238,0.29260288306746,0.775423190083809,0.946515785918643,-5.20248587662471
"Acox1",0.0416819642137616,7.07877547677194,0.292506481807996,0.775494910956546,0.946515785918643,-5.81983089143277
"Gm42517",-0.111352633620755,4.48366165082642,-0.292351401959138,0.775610292289977,0.946515785918643,-5.31371386019095
"Mroh1",0.134371533942535,4.38896765686702,0.292188813281022,0.775731266379363,0.946515785918643,-5.27782813388675
"Axin1",-0.115378628872276,4.3802097911518,-0.292140008605736,0.775767580709811,0.946515785918643,-5.28827180793204
"Abcf2",-0.0643350281267742,4.93065465212337,-0.292139160041656,0.775768212109953,0.946515785918643,-5.4251635475409
"Focad",-0.105201024991346,3.84855519583028,-0.292133152401008,0.775772682284175,0.946515785918643,-5.15179765168114
"Gapvd1",0.0483476717648576,6.98784388522008,0.291984055844796,0.775883624998519,0.946515785918643,-5.80957710851329
"Grik4",0.0791403194355029,5.61371627753886,0.291892353031434,0.775951863644113,0.946515785918643,-5.57993033945423
"Ankrd13a",0.0740008672790961,5.24275611947286,0.291743437844641,0.77606267984916,0.946515785918643,-5.49943191966466
"Tmbim4",0.0515910629433662,7.0720500365788,0.29168982597421,0.776102576750124,0.946515785918643,-5.81953057674277
"Ngdn",0.0682370863388697,5.41080079217605,0.291625099337958,0.776150745943384,0.946515785918643,-5.53729588336965
"Snap29",0.0790977917989946,4.69367132722922,0.291281479648921,0.776406482268322,0.946708708152806,-5.36565697870838
"Ypel4",0.106782974626769,4.10407160809359,0.290917267331372,0.776677574815946,0.946888333038826,-5.21402805617409
"Slc25a51",0.057806932722017,5.91223755455255,0.290821437380336,0.776748908680726,0.946888333038826,-5.64367586721134
"Pfkfb2",-0.0988455066590726,3.76338597026085,-0.290637081879303,0.776886145228147,0.946936697925957,-5.13097886097529
"Ubap2",-0.0890732167297502,5.0954603346637,-0.290399517817787,0.777063002658758,0.947033337996723,-5.46560188322674
"Slc38a6",0.103928827864951,4.10790327293098,0.290002259657091,0.777358775859427,0.947244910746526,-5.21687718740621
"Ep400",0.0574799021802579,6.42113402842967,0.289690257666768,0.777591098653091,0.947244910746526,-5.73235853485857
"Urod",0.0697454830133257,5.24082998201331,0.289589642220228,0.777666023744924,0.947244910746526,-5.49885893066215
"Gabpa",-0.0726447605576411,5.16663972967637,-0.289574775903839,0.77767709441418,0.947244910746526,-5.4841161215902
"Nop10",0.0688840372632438,6.49811321363819,0.289422051421823,0.777790828488569,0.947244910746526,-5.74399087783781
"Hspd1",0.0449787347600022,7.25698647102815,0.28937997267547,0.777822165531611,0.947244910746526,-5.83879310170314
"Sirt5",-0.0997577805620106,4.15626137287211,-0.288827563895833,0.778233595860149,0.947485516220574,-5.23132996760385
"Mtcp1",-0.145876216020544,3.3901482629749,-0.288825219951935,0.778235341765585,0.947485516220574,-5.04710467646133
"Gucy1b3",0.0620220456434939,5.22514954029779,0.288721509924204,0.778312592296171,0.947485516220574,-5.49466981809998
"1810022K09Rik",0.0505599838929098,6.36211484211313,0.288429103252669,0.778530410884189,0.947631824434655,-5.72377233327819
"Ncstn",-0.0485186702818401,5.92314450815947,-0.288093707628381,0.778780277201417,0.947708820786957,-5.64764623519307
"Wnt7a",-0.0595658957181484,5.54702201367622,-0.288076569818097,0.77879304539895,0.947708820786957,-5.57013304240159
"RP24-236C17.2",-0.134126933844497,3.59681706200131,-0.287951011708956,0.778886592150995,0.947708820786957,-5.09251706655984
"Tbc1d19",0.0689515832084541,5.10958012379391,0.287789481357653,0.779006945328712,0.947736451662131,-5.46845898999284
"Tmem222",-0.0537748887288086,6.26825796843564,-0.2873380341845,0.779343342173989,0.94794394490136,-5.7093731161874
"Gcsh",-0.0591332393895799,5.33484831391583,-0.28703054895485,0.779572492577899,0.94794394490136,-5.52338080583058
"Mkks",-0.0523008103184515,6.08848420178314,-0.286864172923772,0.779696491863257,0.94794394490136,-5.67856113941136
"Xkr4",0.0730745431211894,4.77141726452373,0.286849285535141,0.779707587678139,0.94794394490136,-5.38620290561354
"Nol11",-0.0670796965099904,5.62101928776325,-0.286841384158141,0.779713476724877,0.94794394490136,-5.58559248364466
"Cd3eap",0.0719847617423117,5.10207272668254,0.286774278702861,0.779763492282347,0.94794394490136,-5.46783183549227
"Rbm6",0.0715468061811406,6.1647495577116,0.286589145805505,0.779901482381625,0.947970945821257,-5.68911765755591
"Ppp1r12b",0.0885691851161628,4.59337490485972,0.286359251992536,0.780072846400374,0.947970945821257,-5.33908600568414
"Acat2",0.0573614100349276,5.429812830087,0.286315405240029,0.78010553138337,0.947970945821257,-5.54339626778526
"Vps26a",0.0590542289161335,5.65436865274183,0.285981402359887,0.780354524032876,0.947970945821257,-5.59112736705615
"Pcdhb18",0.159436414017897,3.57922977143622,0.285959293634411,0.780371006568712,0.947970945821257,-5.08723988944512
"Pcm1",0.0435590053205098,7.44870475290967,0.285887831800275,0.780424283694222,0.947970945821257,-5.85725020804062
"Ndufaf2",-0.0491208967525246,6.29646234156625,-0.285827340763707,0.780469382655849,0.947970945821257,-5.71455795312047
"Tmsb15l",-0.109843858746593,3.73765252326341,-0.284986682677298,0.781096220999278,0.948162049463416,-5.12658668987941
"Map3k2",0.088480238421048,5.57940417188838,0.284971291995485,0.781107698611933,0.948162049463416,-5.57623156379399
"Rnf166",0.110712693186205,4.07527303380964,0.284963488265321,0.781113518270505,0.948162049463416,-5.20271696258878
"Abtb1",0.0947292646267173,4.20513059734693,0.284921531164044,0.781144808163632,0.948162049463416,-5.24179508801882
"Synrg",0.0429573051958256,6.70857774501635,0.284805877462803,0.781231060073699,0.948162049463416,-5.77647270574439
"Rab21",-0.0577519574265276,5.80855331844341,-0.28473112570726,0.781286809879906,0.948162049463416,-5.62590490998305
"Enpp4",0.0918018136986432,5.71650902448991,0.284692893787566,0.781315323716233,0.948162049463416,-5.6060145039063
"Creld2",-0.159297925885423,5.23279149753469,-0.284492583272258,0.78146472326867,0.948162049463416,-5.50138001981073
"Alg11",0.0902294093915303,5.00509780496918,0.284437358903347,0.781505913425441,0.948162049463416,-5.44464708456678
"Gria2",0.03965455438121,9.93365649647814,0.283757236424434,0.782013253384246,0.948658997293775,-5.91430724789192
"Zfp948",0.126733624448224,3.50036647695973,0.283509244087788,0.782198270666812,0.948764860671342,-5.07086249255695
"Elp6",0.0975147450150015,4.48039399883999,0.283364779772583,0.78230605629228,0.94877703140983,-5.31303909638337
"Fgfr1op",0.12658547927534,4.01273529252432,0.282939354333987,0.78262349637599,0.948920393796074,-5.18656840951074
"Dld",0.0505487313588058,5.96159529539914,0.282846216992883,0.782692998285742,0.948920393796074,-5.65480616969842
"1810037I17Rik",-0.0473637843509401,8.41118404275649,-0.282813298359234,0.782717563644278,0.948920393796074,-5.90943347222724
"Dcaf6",-0.0833867094236421,4.53787425759562,-0.282636382644972,0.782849590323771,0.948961923777011,-5.32780338302865
"Mrpl39",-0.073926086642032,4.90060617723517,-0.28239538008289,0.783029454547337,0.949060198717378,-5.42125815457932
"Rtn2",0.0573636436099503,6.00984901932865,0.282265724529454,0.783126224142538,0.949060198717378,-5.66390987626837
"Ahcyl1",0.05605160755516,6.91649518764548,0.282123448927374,0.78323241724863,0.949070392236605,-5.8044445768108
"Cdkn1a",0.127142756714392,4.16724115773581,0.28173266277323,0.783524119979821,0.949164746511484,-5.23308876478001
"Arl5b",-0.0673752115309624,5.00872101421981,-0.281728849460544,0.783526966602862,0.949164746511484,-5.44770526884635
"Maea",0.072142087982526,5.0742357131028,0.281626114696145,0.783603658952867,0.949164746511484,-5.46185086584689
"Gm26882",0.15988082510222,3.4776970647885,0.281223701628087,0.783904086818096,0.949312051704688,-5.06681254607324
"Elk4",-0.087281686929685,4.92150808791534,-0.2810748983317,0.784015187630997,0.949312051704688,-5.42660526808926
"Ndufs2",0.0424548238042582,7.12164736264297,0.281070207347504,0.784018690136491,0.949312051704688,-5.82766619236104
"Zmynd11",-0.0442524279645802,6.89695290305556,-0.280789818126587,0.78422805078259,0.949346959542786,-5.80309568942682
"Alkbh8",0.0802616685003506,4.47503568624875,0.280700739663578,0.784294567515436,0.949346959542786,-5.30931014630448
"Vps33a",0.0891811558454154,4.39672475452319,0.280390374109419,0.784526338001713,0.949346959542786,-5.2912472522961
"Ppp1r37",-0.0579219267714665,6.223789101286,-0.280365313850781,0.784545053109897,0.949346959542786,-5.70448480253804
"Cnn2",0.0763421898575084,4.9416809074792,0.280286654553098,0.78460379713645,0.949346959542786,-5.42795155167947
"Fntb",-0.0862912435986653,4.19177046566496,-0.280143764784575,0.784710513106379,0.949346959542786,-5.24070812630305
"Zfp609",0.078002803471508,4.71589343680637,0.280114737978493,0.784732192088582,0.949346959542786,-5.37399720099237
"Mbnl1",0.0502297905670749,7.1334342758821,0.279688479621728,0.785050569752357,0.949524183295511,-5.82941264860351
"Rfxap",0.053868973500501,5.62790733408128,0.27965665344633,0.785074342772148,0.949524183295511,-5.58790956072203
"Hat1",-0.0816479154027667,4.43333539416688,-0.279185923006527,0.785425988459562,0.94953386850261,-5.30431432349661
"Sdad1",0.0911509169305942,4.09027602332951,0.278798047177075,0.785715777690511,0.94953386850261,-5.21378972416516
"Ncbp1",-0.0536982394477432,5.50732198344442,-0.278523502576026,0.785920915623024,0.94953386850261,-5.56442019349234
"Lrig2",0.080740301215925,4.72190191904039,0.278485125891752,0.7859495917878,0.94953386850261,-5.37562504387557
"Rogdi",0.0652498070326462,4.8969715289428,0.27845034974431,0.785975577815016,0.94953386850261,-5.41857301302212
"Mmgt2",-0.0892396858387238,3.8404634104656,-0.278306682713708,0.786082934043977,0.94953386850261,-5.15301988293874
"Stard10",0.0681569881602796,4.73431405865439,0.278123408136877,0.786219894062715,0.94953386850261,-5.37710454180772
"Aspscr1",0.0652168807260781,5.30627896824962,0.278090794525451,0.786244266818176,0.94953386850261,-5.51591376335656
"Pikfyve",0.0863630201062231,5.35278973641237,0.278055031261479,0.786270993643145,0.94953386850261,-5.52947233205665
"Bptf",-0.0399703914343985,7.4583827856383,-0.277979723827064,0.786327273807081,0.94953386850261,-5.86078827002941
"Mrps5",0.0480055437552705,6.36316247156962,0.277726488873128,0.786516535481582,0.94953386850261,-5.72693602372441
"Ccdc28b",0.0463238399490035,6.07361187266866,0.277691591101626,0.786542618364488,0.94953386850261,-5.67749439125421
"Erbb3",0.0737824020498439,6.56243788759923,0.277622493513878,0.786594263282327,0.94953386850261,-5.75783078913886
"St3gal4",0.114512644293848,4.34982443672788,0.2775912462696,0.786617618450299,0.94953386850261,-5.28199098475847
"Morn2",0.0669470562249208,4.72874113627201,0.277490157010127,0.786693177232092,0.94953386850261,-5.37675039323204
"Fam96a",-0.0455852044304233,6.2623846783231,-0.277422141443453,0.786744016503266,0.94953386850261,-5.71166596731691
"Iws1",0.0757869928071747,5.69489910053307,0.277393175335775,0.786765667977829,0.94953386850261,-5.60319256541369
"Brms1l",-0.0738930917929862,5.18889356343184,-0.277276996613489,0.786852510699342,0.94953386850261,-5.49311457936733
"Tmem161a",0.06245818424045,5.30944466123866,0.277114041617175,0.786974323451552,0.94953386850261,-5.51928105499341
"Egln2",-0.0620300811134695,5.6376970071107,-0.277027601259231,0.787038942108335,0.94953386850261,-5.59294585949719
"Rprd1b",-0.0688638223795474,5.04233751938304,-0.276843473743338,0.787176592589116,0.949581905004967,-5.45775088296719
"Slc41a1",0.0615860427442844,5.07795512794038,0.276706425943755,0.787279052050662,0.949587483435283,-5.46335718891088
"Cep120",-0.083250446957134,4.35706031645854,-0.276424808026714,0.787489608036209,0.949595546873659,-5.28511353999317
"Gtf2e2",0.0732578428665232,4.94364054090047,0.276412400834671,0.787498884874412,0.949595546873659,-5.43015199861944
"Prr14l",0.0909134687476464,4.47697350350286,0.276304926065846,0.787579245037395,0.949595546873659,-5.31287702349849
"Insr",0.0854516367199314,5.86264016935956,0.276165646614432,0.787683389794279,0.949603152570273,-5.63783698492272
"Arfgef3",-0.0959311091332251,4.45242464912185,-0.275760581243886,0.787986297911157,0.949680326905735,-5.30631974517706
"Coil",-0.112869661318393,4.39097363593266,-0.275683632992845,0.788043844011486,0.949680326905735,-5.2948223852608
"Mmgt1",0.0786912115927978,5.25768152150856,0.275578282158125,0.788122633263062,0.949680326905735,-5.5078754327562
"Larp4b",0.054556487535914,6.31340736681766,0.275556687653428,0.78813878355921,0.949680326905735,-5.71989365950647
"Mettl5",0.0643296592110835,4.9600944465007,0.27529800473204,0.788332257823699,0.949795543003577,-5.43543103981817
"Brd4",0.0596158214957903,6.72171964745174,0.275151733327834,0.78844166383039,0.949809456266323,-5.7810155158092
"Gan",0.0811127758715882,4.7777697454149,0.274672028299972,0.788800500321011,0.950123809396343,-5.38903055146147
"Efnb1",0.0746839916221222,4.60523607170747,0.274330610869592,0.789055924029967,0.950313537490367,-5.34682138246475
"Fbll1",0.0966707598031823,4.52769440131738,0.273638128655129,0.789574068646565,0.950596323773144,-5.32657908128915
"Gnaq",-0.0482687326448895,7.23325464763246,-0.273552287006044,0.789638306448869,0.950596323773144,-5.84176811017591
"Eapp",0.055687813544452,5.81047511421594,0.273467845027317,0.789701498435323,0.950596323773144,-5.62722519881874
"Itpa",-0.0640619320994638,5.40650656537306,-0.273325912479881,0.789807716944156,0.950596323773144,-5.54269733212808
"Slc4a8",0.0619393004716432,5.10867870445231,0.273100983805563,0.789976056690409,0.950596323773144,-5.47222873844451
"Bex2",0.0537476294011782,7.82424565845305,0.273097132762439,0.789978938962412,0.950596323773144,-5.8869188061548
"Sema4b",-0.107113684714907,4.13533712796843,-0.273085316267723,0.78998778291194,0.950596323773144,-5.22943400935026
"Rdh13",0.126392610123464,3.94340718628755,0.272969806285814,0.790074236954251,0.950596323773144,-5.17906147321422
"Zbtb11",0.0675706426174608,4.85762696923721,0.272633889093475,0.79032567272895,0.950780984073772,-5.41014751661587
"Zfhx2",-0.0784514546739952,5.24374223009383,-0.272375507431695,0.79051908977037,0.950851789084817,-5.50668259361851
"Ints3",0.0647729752984771,5.26913409748064,0.272240701699003,0.790620007313255,0.950851789084817,-5.51081263657812
"Snrnp48",0.0600316374859955,5.2443751021115,0.271964211717034,0.790827004339707,0.950851789084817,-5.50514213545619
"Rtkn",-0.0647683267513772,6.86852415282966,-0.271869133577443,0.790898189458971,0.950851789084817,-5.80224743965439
"Borcs8",-0.0778813549746792,4.32331169094539,-0.271790263582048,0.790957241037248,0.950851789084817,-5.27648998446661
